	vMAG_20	vMAG_180	vMAG_73	vMAG_14	vMAG_65	vMAG_164	vMAG_119	vMAG_37	vMAG_32	vMAG_29	vMAG_173	vMAG_115	vMAG_96	vMAG_196	vMAG_93	vMAG_188	vMAG_176	vMAG_147	vMAG_60	vMAG_87	vMAG_198	vMAG_99	vMAG_76	vMAG_21	vMAG_191	vMAG_53	vMAG_148	vMAG_2	vMAG_158	vMAG_104	vMAG_172	vMAG_48	vMAG_39	vMAG_91	vMAG_38	vMAG_1	vMAG_160	vMAG_46	vMAG_195	vMAG_61	vMAG_23	vMAG_90	vMAG_197	vMAG_181	vMAG_139	vMAG_159	vMAG_177	vMAG_100	vMAG_57	vMAG_183	vMAG_59	vMAG_12	vMAG_81	vMAG_24	vMAG_184	vMAG_95	vMAG_69	vMAG_151	vMAG_7	vMAG_94	vMAG_185	vMAG_71	vMAG_33	vMAG_132	vMAG_68	vMAG_157	vMAG_56	vMAG_16	vMAG_125	vMAG_85	vMAG_156	vMAG_13	vMAG_121	vMAG_51	vMAG_201	vMAG_129	vMAG_28	vMAG_142	vMAG_205	vMAG_199	vMAG_118	vMAG_6	vMAG_126	vMAG_67	vMAG_146	vMAG_92	vMAG_11	vMAG_135	vMAG_127	vMAG_10	vMAG_122	vMAG_26	vMAG_138	vMAG_166	vMAG_163	vMAG_55	vMAG_3	vMAG_47	vMAG_42	vMAG_5	vMAG_43	vMAG_103	vMAG_40	vMAG_72	vMAG_194	vMAG_117	vMAG_200	vMAG_22	vMAG_136	vMAG_52	vMAG_102	vMAG_111	vMAG_44	vMAG_86	vMAG_131	vMAG_8	vMAG_140	vMAG_50	vMAG_116	vMAG_152	vMAG_15	vMAG_186	vMAG_19	vMAG_58	vMAG_171	vMAG_25	vMAG_170	vMAG_4	vMAG_18	vMAG_149	vMAG_70	vMAG_9	vMAG_113	vMAG_128	vMAG_114	vMAG_123	vMAG_80	vMAG_101	vMAG_174	vMAG_66	vMAG_120	vMAG_63	vMAG_107	vMAG_182	vMAG_98	vMAG_179	vMAG_108	vMAG_30	vMAG_79	vMAG_97	vMAG_27	vMAG_190	vMAG_133	vMAG_62	vMAG_88	vMAG_130	vMAG_64	vMAG_187	vMAG_106	vMAG_175	vMAG_154	vMAG_74	vMAG_17	vMAG_89	vMAG_165	vMAG_150	vMAG_105	vMAG_78	vMAG_45	vMAG_168	vMAG_41	vMAG_153	vMAG_202	vMAG_134	vMAG_75	vMAG_193	vMAG_109	vMAG_162	vMAG_31	vMAG_110	vMAG_192	vMAG_112	vMAG_36	vMAG_189	vMAG_169	vMAG_144	vMAG_49	vMAG_145	vMAG_161	vMAG_137	vMAG_83	vMAG_143	vMAG_77	vMAG_54	vMAG_84	vMAG_35	vMAG_178	vMAG_167	vMAG_34	vMAG_82	vMAG_155	vMAG_124	vMAG_203	vMAG_141	vMAG_204
bin_38	2.111132353547659	3.0332518851781036	1.553006537528154	2.980921579903517	3.0874043154259185	3.706349100696573	3.2535517728451	1.9233321392416527	2.2166007317190792	0.0	1.7505812216183525	2.5286514104265323	3.6633875797998643	3.033574352141082	3.0215235495788413	0.0	2.8536465938285334	2.9322708893737093	2.3403691159473383	3.8217176116889773	2.482705000314604	1.7476648766079683	1.8352845131161337	2.5875073663899895	1.5415915924211852	2.928552147384138	2.8162487074336875	2.320099144763801	2.83603093560288	3.5187158313104363	2.0781135027899795	1.8980526125439008	1.3863780508737806	3.1879614824330065	2.2595094304310153	3.4951532266469836	2.428291021818579	2.9622204328202275	3.048962777750687	1.3921458132331834	3.171451317262093	3.049961035182993	3.737686138674093	2.7467393458054428	0.866682312823077	0.0	0.0	1.444721159557515	1.531349686943315	2.7394991945829528	1.602556936050156	2.8728421456115516	1.4942033078738688	2.742055605809091	1.1382389367623393	2.728249362483123	2.397344847317166	0.6115448985446984	3.2588703470555367	2.88322674744785	2.9790052693781397	2.38115953305906	2.8931127984300806	3.485672132027448	2.1468151180412485	1.431102689271544	2.900084947261107	2.7949562886369015	2.9497727346655354	2.712160346515287	3.1882365849097294	2.9462057387544807	2.480984797003377	2.9421516624774764	3.474646281688336	3.059266449151604	0.0	2.1266758805978765	2.04499942358208	2.0144952955484716	2.3820966897369975	3.2094096836591266	2.846699738457469	0.0	2.8248668833984385	2.7085084796869126	2.2710871794042675	3.0139049639630597	2.9151099141055203	2.8070142724179705	3.3817162376685226	2.6638703190010466	3.6257888436999126	3.111913333184912	2.591405689906573	2.882440638801589	0.0	4.0139602015344575	2.6902668433662282	2.955001107318915	2.604184993754383	3.1193133120621424	3.148823037420937	2.1946968575481707	1.6329594750050425	3.711740069524478	3.7874295070311783	1.7593790888767031	3.703781135955804	2.9028252211765766	0.0	0.811104398217106	1.5251361190274508	1.570093906567046	3.0799123142861764	0.0	2.8382379911042483	3.3983515072330226	4.066208520113886	2.7100461355667553	2.699532113472081	0.0	3.0815632874251087	0.6928164216285224	2.6164633029160287	3.0926082158508588	0.9818594309879878	2.615868440636081	2.799496809120802	3.4872123273226583	1.0794718836081874	2.4584656459768386	2.8848309587804932	2.9940723394774684	3.703336063946394	3.122499388283503	3.391508594346367	2.3855106527000896	0.4822516581364483	2.533358824257191	3.049010188736739	1.864519921089033	1.5153991228627965	2.863413082791151	0.0	3.4497901535808353	1.1492667232613205	2.3051147043002627	0.8375881716423823	2.561420017154384	1.6180990701546405	2.6339150023444535	1.474319004192318	3.28129657559762	2.1988801776623896	3.276220982210217	2.9133219993541495	0.8997785326891485	2.4648094823039792	3.2386486755109374	2.892696491288003	1.7001765969895275	2.0886864573892265	3.183188943237315	3.3845239356518273	0.0	2.886175313855745	3.0469840341619143	2.889882403598104	0.7553965730606182	3.01942657425357	2.9844462423203577	0.0	2.3444776362685076	1.809022676008	1.1617835657907514	1.4136999229639418	3.05028359146073	2.0338525223659865	0.5610138754334982	2.8188670622494763	3.034954519572729	2.004947665028843	2.996030146371531	2.8749153991543137	1.5503740229661118	1.8167068786074165	2.9923956272851053	0.0	3.6250327476565993	1.5944604880741529	1.6882236296517532	2.0210570165721315	0.0	0.0	2.6629262932283573	3.0129859495077636	3.401040965103203	2.915622982791115	0.0	3.415865180851636	0.0	2.69028007693308	2.268617823248082	1.098852366592162
bin_2	1.582928027120116	2.274333683672077	1.1644450289547357	2.235096396276195	2.3149372012260034	2.7790222910112767	2.43951464258898	1.4421153385055978	1.6620082664532374	1.7831592441099757	1.3125866195898384	1.8959840114499056	2.7468097225283827	2.274575469551896	2.2655397721485544	1.5977606778415316	2.139665552127149	2.1986180857387394	1.7548098588958214	2.8655256545688035	1.8615333716359173	1.3103999427356225	1.3760971872128718	1.940114234787606	1.1558860977690644	2.195829771253847	2.11162459939864	1.7396114250120238	2.12645732334192	2.6383347777758406	1.5581704773626146	1.423160737551774	1.039506911645994	2.3903350121286833	1.6941812288372573	2.6206675257671947	1.820733745083027	2.2210742674372854	2.2861137182788234	1.0438315825635347	2.3779556825534893	2.28686221216895	2.8025188167587904	2.059506447505568	0.6498388039345454	0.6093832052569041	0.6804474656262789	1.0832526018532436	1.1482067122465076	2.054077778729113	1.2015979409659807	2.1540583858413944	1.1203543398283387	2.055994577063381	0.8534520877067473	2.045642649353501	1.7975302889528997	0.4585366512535319	2.4435025120221163	2.161844765160311	2.233659545747052	1.785394532744223	2.1692573308154275	2.6135585965824277	1.6096829806440447	1.0730414664566683	2.1744850512732836	2.095659533815721	2.2117409775328976	2.033579097647956	2.390541284094533	2.209066442328725	1.860243562387762	2.206026694038112	2.60529140883587	2.2938394159194	2.3481869310678585	1.594582570979833	1.5333415252685525	1.51046951578695	1.7860972132601167	2.406416883450054	2.1344567967174144	1.4547757129120176	2.1180865117720327	2.0308409261902405	1.7028622304380927	2.259827353086828	2.1857507784479	2.104700615700302	2.5356124183200586	1.9973712124084353	2.718618172596947	2.3333140742167946	1.9430371995855311	2.16125534052929	1.527059979104112	3.0096692384427355	2.017163338736275	2.2156612137963205	1.9526191275938762	2.3388625818436037	2.360988987734053	1.645584731344518	1.224393778908793	2.7830644419624857	2.839816417642729	1.319183264579303	2.7770968298463288	2.1765397099380963	2.375528113426911	0.6081664575414638	1.1435477761140065	1.1772571462603862	2.3093196952636768	2.347552221174273	2.128112174590187	2.5480855512281373	3.048845052176203	2.0319938612888753	2.024110442599634	1.2513929784493116	2.310557595696232	0.5194740773130301	1.9618254095519707	2.318839088201084	0.7361986610604085	1.961379381535951	2.099064018200416	2.6147134357358945	0.8093885237370878	1.8433586924046195	2.163047603568618	2.244956841961916	2.776763114645291	2.3412515032860988	2.5429547319418777	1.788657004288257	0.3615925190604587	1.8995136325441397	2.2861492670583634	1.3980179097989411	1.1362469718308967	2.1469884701239796	1.4452595732059035	2.586654272343251	0.8617207271868821	1.7283760845367633	0.6280240032554123	1.9205539281166784	1.2132514403943349	1.974910701954272	1.1054450796181008	2.4603177086829082	1.6487213867247856	2.456512026384647	2.1844101991302223	0.6746543650857434	1.8481153038528872	2.42834029323021	2.1689451835253832	1.27479320844375	1.5660980836713774	2.386756560005256	2.537717631582501	1.117908262517627	2.1640556016334673	2.284630055409516	2.166835179257943	0.5663967041567803	2.2639674590678647	2.237739189806585	1.3800981170168136	1.757890429356239	1.3564060494534271	0.8711058615758225	1.0599928641312701	2.287104065017018	1.5249835735177573	0.42064846646617904	2.11358784306543	2.2756103197383384	1.503310697953142	2.246424806487727	2.1556129123184524	1.1624711683035762	1.362167668160206	2.243699642375047	0.7610537182306968	2.7180512514296677	1.1955272204828244	1.2658308679375199	1.5153894972826818	1.362201411290241	1.4187330698312801	1.9966633814420804	2.2591382756179645	2.550102107998401	2.1861354775885764	2.6560642578691986	2.5612173119072583	1.271717389530117	2.0171732612708966	1.7010107060360344	0.8239200189523951
bin_79	1.1657756057833333	1.6749736453021082	0.8575763305554827	1.6460766444912445	1.7048768307043407	2.046660580445469	1.7966241114926422	1.0620715873067477	1.2240156598695482	0.0	0.9666778497689259	1.3963312744703875	2.0229370592912552	1.675151712829935	1.6684972121618158	0.0	1.5757948955789634	1.6192115414441257	1.2923610494222477	2.110367526892706	0.0	0.0	1.0134513411569628	1.4288317653097975	0.8512729528801329	0.0	1.5551436353234405	1.2811678914489972	1.5660674596819322	1.94304874961158	1.14754246626481	1.0481121330354586	0.7655634235277295	1.760404894630105	1.247710012405154	1.930037386454168	1.3409118723521458	1.6357497973690218	1.6836492620986687	0.7687484046338396	1.7512879163547441	1.6842005037870067	2.0639650163186194	1.5167602918899465	0.47858538881049545	0.0	0.0	0.0	0.0	1.5127622518508286	0.8849382559017175	0.0	0.0	0.0	0.6285400267777848	1.506550050228746	1.3238232728309283	0.3376975031274649	1.7995610491326048	1.5921291729854812	1.645018450266786	1.3148856785098855	1.5975882892996474	1.9248018886394505	1.18547976896554	0.7902605451146237	1.6014383373619785	1.5433858777485998	1.628876129390551	1.4976656322031103	1.7605568073019537	1.6269064201906287	1.3700095826798946	1.6246677432930032	1.9187133706283674	1.6893389900539113	0.0	1.1743588026788416	1.1292567412207717	0.0	1.3154031801208579	1.7722486758763754	1.5719588146649068	1.0713955460655928	1.5599026260561495	1.4956490569481602	1.2541032910170888	1.6642901991592793	1.6097351832681515	0.0	0.0	1.4709996886945915	2.002174889037006	1.7184108069030055	1.4309844349192828	1.5916950806928944	1.1246305844027455	2.216524642649974	1.4855759534800195	1.6317632573752134	0.0	1.7224971044029656	1.7387924910464598	1.211920254227319	0.9017266577316285	2.0496374946785103	2.0914335003682982	0.9715360667421397	2.0452425401950456	1.602951527417756	0.0	0.4478950453277332	0.842186175619676	0.8670120430815509	1.7007397181483532	1.7288967444252472	1.5672862044279834	1.8765830954898708	2.245376370084656	1.4964981565850433	1.490692272147698	0.0	0.0	0.0	0.0	1.707750445028012	0.0	1.4444928622819233	1.5458931710543915	1.9256523905515077	0.5960886284200474	1.3575744187331276	1.5930150248057025	1.653338545756256	2.0449967696773825	1.7242564682490018	1.8728044120253502	1.3172883839237992	0.2663012662182402	1.3989307269400002	1.6836754426320175	0.0	0.8368093679632141	1.581187989274694	0.0	1.904987718727265	0.0	1.2728934243700623	0.4625194893880013	1.414426228249407	0.0	1.4544582447803396	0.8141247645330921	1.8119449009172401	1.2142303000812154	1.809142138245366	1.6087478896961185	0.4968612518555917	1.3610775101545798	1.7883945624103288	1.5973584028550896	0.9388442173999246	1.1533808934634384	0.0	1.8689474559670842	0.8233034980862007	1.5937573829764753	1.6825565920905496	1.595804452542165	0.0	1.667339254122841	1.648022976968822	1.0163978973401726	1.29462979053563	0.9989494512056912	0.6415414637186834	0.780650668973766	1.684378620634795	0.0	0.0	1.5565895011718804	1.6759138467250492	1.1071400023002465	1.6544196544390428	1.5875396137020519	0.8561226456393564	1.0031926981651926	1.6524126586755659	0.0	2.001757369822049	0.0	0.9322437417283326	1.1160356497107915	0.0	0.0	1.4704783939424253	1.6637827157551501	1.8780682247251692	1.6100185018183841	1.9561059417529447	1.8862542150849635	0.0	1.485583261107789	1.2527397028156986	0.6067906075039498
bin_7	1.6166896536285813	2.3228420195333452	1.1892810022167255	2.2827678560321902	2.364311552958556	2.8382949244098525	2.491546055776392	1.472873628589914	1.6974565631443153	1.8211915206085392	1.340582244439078	1.9364226814108212	2.8053953071873043	2.323088962365617	2.3138605462563397	1.6318386639097542	2.1853016063167843	2.2455115144820006	1.7922374829155947	2.926643282940062	1.9012372579462504	1.3383489288457773	1.4054474030647925	1.9814941402895798	1.180539521077391	2.242663729174295	2.1566625795402197	1.7767148878321048	2.171811664604976	2.6946067445648927	1.5914040601863029	1.4535147526804029	1.0616781307429295	2.441317493029233	1.7303157295256553	2.6765626749413407	1.8595674327931935	2.2684466549242943	2.3348733056953344	1.0660950408032417	2.4286741297807564	2.335637763906472	2.8622925979751725	2.1034328208347217	0.6636989508352616	0.6223804911877407	0.6949604521926371	1.1063568549408775	1.1726963450720167	2.0978883661952787	1.2272263335404938	2.2000014189131605	1.1442499207583439	2.0998460471397125	0.8716550193210465	2.0892733273843342	1.8358690796076416	0.4683165925362883	2.4956189808507574	2.2079538707419544	2.2813003595039354	1.8234744848027082	2.2155245359877216	2.6693021223044027	1.6440152526478515	1.0959279304006522	2.220863756363808	2.1403570015826627	2.258914299084849	2.0769524771029415	2.4415281644857423	2.256182719809753	1.899919938882514	2.2530781379671967	2.6608586070810456	2.342763781591012	2.3982704527318273	1.6285927725025613	1.5660455414961387	1.5426857042495428	1.8241921525048328	2.4577423680272137	2.179981755486598	1.485804030960236	2.163262315408011	2.0741559043025948	1.7391818846702685	2.3080262893374783	2.232369765640137	2.1495909170165843	2.5896934617856258	2.0399723286416096	2.7766024711814716	2.383080378780858	1.9844794478119465	2.2073518745132943	1.5596300187946317	3.0738612465450785	2.0601865931623684	2.2629181484691996	1.9942657448560945	2.3887472282646356	2.4113455592450754	1.6806827371513675	1.2505083746166055	2.842423288750659	2.900385704181609	1.3473195865799776	2.8363283958687555	2.22296223800557	2.426194784022032	0.6211377919563627	1.167938040390259	1.2023663839487078	2.358574233501895	2.397622205369701	2.1735018115008113	2.6024326290600306	3.1138726252371383	2.0753334298838806	2.0672818689715973	1.2780834290761711	2.3598385366080668	0.5305537281111654	2.003668383848543	2.3682966616900742	0.751900742143636	2.0032128426828217	2.1438340988267437	2.670481592551329	0.8266516415608118	1.8826749383916996	2.2091823640002572	2.2928386111437002	2.835987562992255	2.3911871020385806	2.5971923766211207	1.8268065402721492	0.3693047784731527	1.940027584354298	2.3349096126802995	1.427835663805514	1.1604815202292356	2.1927807118459133	1.4760849253901942	2.6418239667027987	0.8801000172414128	1.7652399133606533	0.6414188711666438	1.9615166398126789	1.2391283857068602	2.0170327671174357	1.1290226670157968	2.5127928219853364	1.683886292975383	2.5089059698409653	2.2310005936527655	0.689043792972601	1.88753300166621	2.4801333732760877	2.2152057310353945	1.3019827530355588	1.5995007511778283	2.4376627175594496	2.591843576283418	1.1417516720619725	2.210211861244858	2.3333579983855985	2.2130507233472123	0.5784771485318524	2.312254697951006	2.285467016628286	1.4095336670692875	1.7953837576073708	1.38533628105643	0.8896853233352837	1.0826010197563538	2.3358847751353293	1.5575093264001052	0.42962030610315083	2.1586676964307356	2.3241458844497624	1.5353741989089074	2.294337885286372	2.2015891012516455	1.1872650418965076	1.3912207869795128	2.2915545972594202	0.7772859226945538	2.7760234583837566	1.2210261331352708	1.2928292584227428	1.5477106220246515	1.3912552498030109	0.0	2.0392494006371664	2.307322514816229	2.604492196147468	2.232762669871938	2.712714369510604	2.6158444717086726	1.2988413312343716	2.060196727330685	1.7372908698591316	0.8414930731128719
bin_19	1.1996841500134139	1.7236930709395846	0.8825203805004727	1.693955552257828	1.7544660407838675	2.1061911457375473	1.848881945545056	1.0929637257380571	1.2596182140275658	0.0	0.9947953008997574	1.4369459180993465	2.0817775860696086	1.7238763178609529	1.7170282598485946	0.0	1.621629540470482	1.6663090325037555	1.3299515441865652	2.171751115871893	1.4108361482080043	0.9931380419983677	1.0429292779538684	1.470391740377894	0.8760336584836881	1.6641957989040799	1.6003776035767556	1.3184328143877186	1.611619165739662	1.9995655905375271	1.1809206689653968	1.0785982372606673	0.7878311233138976	1.8116092318424146	1.284001756658565	1.9861757699986704	1.3799145494597531	1.6833283314181728	1.7326210326423261	0.7911087449523475	1.8022270709199297	1.7331883081223116	2.1239989102326637	1.5608778160419645	0.49250584978415485	0.0	0.5157038257221406	0.8209855120630283	0.8702135346780495	1.556763486283944	0.9106781734658447	1.6325377145535278	0.849104520776047	1.5582162071537464	0.6468221706077284	1.5503705923292859	1.3623288992798834	0.3475200029845373	1.8519043089559566	1.63843892780824	1.6928665786745583	1.3531313399957359	1.644056831702175	1.9807879889243478	1.2199614419225089	0.8132466022206145	1.6480188648878535	1.588277851847298	1.676254731245621	1.5412277560625354	1.8117655631498288	1.6742277297407349	1.4098586156322699	1.6719239371602765	1.9745223761265411	1.7384762559047875	1.7796656539059335	1.208517003626838	1.1621030728534114	0.0	1.3536638940114571	1.8237975093864705	1.6176818806910767	1.1025588875195125	1.6052750175591448	1.5391525253245861	1.2905809945318816	1.7126988787970399	1.6565570385118	1.5951299907001548	1.9217134176151185	1.5137861887372122	2.060411513173302	1.7683936754432725	1.4726070240035798	1.6379922092112167	1.1573423564835286	2.2809959898882415	1.5287864286999675	1.6792258362036223	1.4798690643245755	1.772598829778825	1.789368195150306	1.2471709931687844	0.9279548941996492	2.1092546485279744	2.1522663613405926	0.9997948272847466	2.1047318594014173	0.0	0.0	0.46092282604263696	0.0	0.8922305465954313	1.7502085933509157	1.7791846140948078	1.6128733597264775	1.931166671076085	2.310686918341524	1.5400263224525224	1.5340515641013104	0.9484172975413471	1.7511467847928441	0.0	1.486846406538785	1.7574232390133186	0.0	1.4865083666960932	1.5908580739959437	1.9816632291149896	0.6134268687482515	1.397061754027218	1.6393505461185798	1.7014286781350352	2.1044789402348827	1.774409367681425	1.9272780782475734	0.0	0.2740470864423818	1.4396209800160966	1.7326479746805206	1.0595427581581407	0.8611493758729353	1.62717950136708	1.0953467074461654	1.96039749055451	0.6530888836588202	1.3099176705168394	0.4759726466554746	1.4555671940432087	0.9195102355159572	1.4967636091054062	0.8378049525984657	1.8646483658983388	1.2495482305916432	1.8617640801601434	1.6555410278456808	0.5113132970443718	1.4006667387545664	1.8404130261862783	1.6438202586237283	0.9661520805194908	1.1869289166388377	1.8088971614131177	1.923308936135279	0.8472506650548194	1.6401144970253334	1.7314965804892428	1.6422211090523393	0.0	1.7158366206524684	1.6959584970890824	1.0459615396795245	1.3322862754510607	1.0280055761424125	0.6602017762093693	0.8033572066692017	1.7333716057981952	1.1557686709916615	0.0	1.6018655248652218	1.7246606197022514	1.1393430313829	1.702541232682194	1.633715873473802	0.881024412713586	1.0323722450765132	1.70047586007134	0.5767944388041714	2.059981849709746	0.0	0.9593596189115492	1.1484974236601067	1.0323978186323426	0.0	1.513249731250406	1.7121766343845573	1.9326949977930543	1.6568485978585845	2.013002573073415	1.9411190914506056	0.963820950401269	1.528793948882382	1.2891777440742136	0.624440132893632
bin_145	23.72004245337322	0.0	0.0	0.0	34.68913794512469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.16071110841951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.320855301442965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.387162260838753	0.0	27.283541001059938	0.0	0.0	15.641727879204437	0.0	34.26843661132946	0.0	0.0	9.737779452436863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.788907268989744	30.65378188759172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.584474370743955	31.4032806661229	0.0	0.0	35.82205872520119	0.0	0.0	0.0	0.0	0.0	0.0	23.89468480627295	22.976992921820443	0.0	0.0	0.0	0.0	0.0	31.739347031813843	0.0	0.0	0.0	32.75329033854016	0.0	0.0	29.93043849231086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.20149567959675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.767849519052138	0.0	0.0	0.0	0.0	0.0	0.0	34.60496009393653	0.0	0.0	0.0	0.0	30.449255954142288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.391103954262938	0.0	0.0	0.0	0.0	32.413085185345246	0.0	41.60956015301456	35.083455533355114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.172440430470175	0.0	38.76079524841549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.705950376055025	0.0	0.0	0.0	0.0	36.388473676501846	32.50145992162504	0.0	23.46784717585434	0.0	0.0	0.0	0.0	0.0	32.46984168634018	0.0	33.92536067470253	0.0	0.0	26.341839236095844	20.325629798584714	0.0	0.0	34.272060755779066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.968368372941715	0.0	0.0	0.0	0.0	0.0	38.21306416072991	0.0	0.0	38.37962455013413	19.056577400570813	0.0	0.0	0.0
bin_69	1.2634006672373799	1.8152402662927325	0.9293919883516147	1.7839233559675478	1.847647621706828	2.218053225779907	1.947078056852423	1.151012206294694	1.3265178939381588	1.4232135259476926	1.0476299506893634	1.5132636633487613	2.1923430356654774	1.8154332456554443	1.8082214799069374	1.2752392224321025	1.7077560318016576	1.7548084997750266	1.4005867030083734	2.2870951565338213	1.4857671754592054	1.0458846729829128	1.0983203751033828	1.5484858292684722	0.922560749542552	1.7525830300629957	1.6853753816519328	1.3884562010646517	1.6972139952880696	2.1057646725113197	1.2436406375033073	1.1358837512531543	0.8296736827389305	1.9078257491836603	1.3521964727784899	2.0916637041832877	1.4532032972999827	1.7727317119839634	1.8246424016566003	0.8331253823924794	1.897945291590331	1.8252398057482637	2.2368067798256828	1.6437777178613162	0.5186633658773075	0.0	0.5430934113007466	0.8645889367806137	0.9164315126935315	1.6394448716188614	0.9590452720263095	1.719243550757966	0.8942013763295437	1.6409747480585877	0.6811755926929575	1.6327124441813543	1.4346836542999466	0.36597716460961116	1.9502609412390535	1.7254581838040306	1.782776545824485	1.4249976027367766	1.7313744606240535	2.085989772253661	1.2847549079576819	0.8564390051019415	1.735546921659191	1.6726329990771256	1.7652824252882333	1.6230840220339702	1.9079903834151744	1.7631477675504152	1.4847377250756062	1.760721618064907	2.079391386012323	1.8308086021323964	1.874185613420886	1.272702643218879	1.2238236185959386	1.2055685169456831	1.4255584412698148	1.920661359274418	1.7035987075598806	1.161116977452007	1.6905329025652656	1.6208985735565802	1.3591251410608616	1.8036621607651466	1.7445385668796116	1.679849062403965	2.023777686841007	1.5941850035144163	2.1698421876271548	1.8623149680425566	1.5508187689932986	1.7249877395012196	1.218810055452531	2.4021421434619854	1.6099819223763139	1.7684113288303276	1.5584665040967	1.8667434626536712	1.8844034670800356	1.313409587774357	0.9772395780046943	2.2212794345028164	2.266575545704983	1.0528950073049699	2.216516435174866	1.7371868301601434	1.896007747746431	0.48540293373109505	0.9127130220751505	0.9396178718253767	1.843164056655595	1.8736790250673283	1.6985348008682473	2.0337330127740993	2.4334099891014853	1.6218187789910288	1.615526694789184	0.9987887616251434	1.8441520764554022	0.4146138577657532	1.5658144204702529	1.8507618799190417	0.5875907581819615	1.5654584269674592	1.6753502596028929	2.08691149739343	0.6460066303861829	1.47126120836895	1.7264182191446134	1.7917933876083818	2.2162500831990117	1.8686501601741616	2.029637892592591	1.4276015169103573	0.28860202234220883	1.5160808006848558	1.8246707746154591	1.1158162151334259	0.906885946652504	1.7136007570985825	1.1535217507277054	2.0645163125555674	0.687775137623218	1.3794888087322859	0.501252066524797	1.5328739353124476	0.968346414403717	1.5762583363456582	0.8823016759168216	1.9636818487705368	1.3159130828369432	1.9606443755105143	1.7434685947928075	0.5384696969164601	1.4750576577176064	1.9381593440657783	1.7311253228946295	1.0174654580269809	1.2499679896813514	1.9049696377730605	2.0254579450680894	0.8922490603344254	1.7272227443067725	1.823458228638672	1.7294412407672775	0.4520647570152783	1.8069665514697528	1.7860326793558898	1.1015136835149257	1.4030454343647474	1.0826040594164297	0.6952658035574565	0.8460243731022691	1.8254328385611178	1.2171527898293877	0.3357370291640073	1.686942328042467	1.8162592026121993	1.1998547668111812	1.7929650311257215	1.7204842829673306	0.9278165681044627	1.0872026468403666	1.7907899643511724	0.607428612635961	2.169389704274317	0.0	1.0103122414678043	1.209495358721182	1.0872295786352875	0.0	1.5936200541927403	1.8031121793894778	2.0353425105689595	1.7448456112573025	2.119915307660836	2.04421401691311	1.0150105190776366	1.609989841963715	1.3576473624601362	0.6576048208512145
