	vMAG_19	vMAG_72	vMAG_37	vMAG_299	vMAG_151	vMAG_168	vMAG_14	vMAG_278	vMAG_174	vMAG_120	vMAG_186	vMAG_111	vMAG_227	vMAG_293	vMAG_6	vMAG_254	vMAG_282	vMAG_283	vMAG_279	vMAG_50	vMAG_242	vMAG_177	vMAG_124	vMAG_51	vMAG_297	vMAG_105	vMAG_144	vMAG_88	vMAG_76	vMAG_230	vMAG_35	vMAG_225	vMAG_130	vMAG_101	vMAG_271	vMAG_210	vMAG_212	vMAG_103	vMAG_5	vMAG_231	vMAG_25	vMAG_82	vMAG_97	vMAG_228	vMAG_45	vMAG_191	vMAG_140	vMAG_274	vMAG_92	vMAG_8	vMAG_93	vMAG_243	vMAG_18	vMAG_199	vMAG_70	vMAG_83	vMAG_106	vMAG_309	vMAG_20	vMAG_12	vMAG_74	vMAG_201	vMAG_32	vMAG_235	vMAG_180	vMAG_306	vMAG_241	vMAG_65	vMAG_61	vMAG_41	vMAG_86	vMAG_164	vMAG_232	vMAG_258	vMAG_157	vMAG_179	vMAG_85	vMAG_313	vMAG_238	vMAG_69	vMAG_156	vMAG_187	vMAG_114	vMAG_122	vMAG_30	vMAG_314	vMAG_138	vMAG_13	vMAG_246	vMAG_234	vMAG_196	vMAG_171	vMAG_28	vMAG_169	vMAG_197	vMAG_301	vMAG_240	vMAG_63	vMAG_286	vMAG_109	vMAG_1	vMAG_133	vMAG_141	vMAG_89	vMAG_226	vMAG_200	vMAG_204	vMAG_78	vMAG_15	vMAG_154	vMAG_47	vMAG_29	vMAG_308	vMAG_203	vMAG_267	vMAG_213	vMAG_94	vMAG_190	vMAG_304	vMAG_184	vMAG_54	vMAG_173	vMAG_36	vMAG_4	vMAG_302	vMAG_256	vMAG_48	vMAG_66	vMAG_10	vMAG_265	vMAG_292	vMAG_298	vMAG_75	vMAG_185	vMAG_220	vMAG_307	vMAG_90	vMAG_211	vMAG_57	vMAG_247	vMAG_176	vMAG_181	vMAG_175	vMAG_127	vMAG_62	vMAG_219	vMAG_148	vMAG_119	vMAG_31	vMAG_135	vMAG_11	vMAG_305	vMAG_263	vMAG_214	vMAG_189	vMAG_79	vMAG_206	vMAG_160	vMAG_209	vMAG_266	vMAG_27	vMAG_131	vMAG_163	vMAG_49	vMAG_102	vMAG_146	vMAG_42	vMAG_248	vMAG_310	vMAG_311	vMAG_21	vMAG_129	vMAG_104	vMAG_52	vMAG_43	vMAG_153	vMAG_117	vMAG_261	vMAG_26	vMAG_287	vMAG_172	vMAG_23	vMAG_149	vMAG_121	vMAG_270	vMAG_80	vMAG_251	vMAG_159	vMAG_312	vMAG_280	vMAG_152	vMAG_67	vMAG_273	vMAG_3	vMAG_178	vMAG_250	vMAG_139	vMAG_294	vMAG_216	vMAG_288	vMAG_264	vMAG_39	vMAG_24	vMAG_182	vMAG_202	vMAG_137	vMAG_34	vMAG_290	vMAG_145	vMAG_53	vMAG_281	vMAG_194	vMAG_95	vMAG_84	vMAG_192	vMAG_253	vMAG_198	vMAG_223	vMAG_165	vMAG_244	vMAG_71	vMAG_9	vMAG_260	vMAG_208	vMAG_100	vMAG_64	vMAG_195	vMAG_188	vMAG_162	vMAG_147	vMAG_237	vMAG_272	vMAG_118	vMAG_2	vMAG_116	vMAG_295	vMAG_73	vMAG_59	vMAG_277	vMAG_229	vMAG_60	vMAG_221	vMAG_113	vMAG_285	vMAG_222	vMAG_275	vMAG_7	vMAG_239	vMAG_215	vMAG_40	vMAG_259	vMAG_68	vMAG_205	vMAG_87	vMAG_262	vMAG_276	vMAG_126	vMAG_167	vMAG_108	vMAG_303	vMAG_77	vMAG_55	vMAG_16	vMAG_22	vMAG_193	vMAG_268	vMAG_207	vMAG_96	vMAG_217	vMAG_33	vMAG_166	vMAG_17	vMAG_110	vMAG_249	vMAG_44	vMAG_236	vMAG_81	vMAG_112	vMAG_38	vMAG_128	vMAG_269	vMAG_150	vMAG_257	vMAG_98	vMAG_142	vMAG_136	vMAG_315	vMAG_300	vMAG_245	vMAG_170	vMAG_46	vMAG_132	vMAG_91	vMAG_289	vMAG_58	vMAG_224	vMAG_158	vMAG_134	vMAG_296	vMAG_143	vMAG_161	vMAG_233	vMAG_218	vMAG_183	vMAG_284	vMAG_155	vMAG_125	vMAG_107	vMAG_115	vMAG_56	vMAG_123	vMAG_291	vMAG_252	vMAG_99	vMAG_255
bin_77	0.0066009835506316466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024018535544581073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011404218382714484	0.0	0.0	0.0117627175494975	0.0	0.0	0.0	0.0	0.0	0.0	0.0024202965827072676	0.006067714009238448	0.0	0.0	0.0	0.0	0.0	0.0	0.013042598089679211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45582873577039673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06657815683129817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13719052150312278	0.003002408402403349	0.0	0.0	0.0049612987845048685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002783926827472502	0.0	0.003210526456296894	0.0	0.0	0.0	0.029890251411796794	0.0	0.020291367786176427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004896693603325008	0.0	0.0	0.03377744087428501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03084436567818369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03413633866323837	0.0	0.0	0.0	0.0	0.0006786535388752789	0.0	0.0	0.0	0.0	0.0	0.0	0.0066698102610857485	0.0	0.0	0.0	0.0	0.010108089535640121	0.0	0.0	0.005323950745408404	0.0	0.0	0.01807435370184136	0.04308990522381538	0.028365480296858127	0.0	0.0	0.006289090837394287	0.0	0.003945332566381665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042731683291401146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00584743200811194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037108403428549224	0.0	0.0	0.0	0.0	0.06059057981417771	0.0	0.0	0.0	0.0	0.0	0.0	0.0329792495365369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01152516289817619	0.0	0.004275910613631284	0.0	0.006030703075700937	0.0	0.0	0.0	0.0	0.0	0.05465097846120903	0.0	0.0	0.0017932223987703689	0.012698003570711373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02157234635931301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019889016989653795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20777015681438935	0.0	0.0	0.0	0.6382111648043276	0.0	0.0	0.0	0.2180859740693527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005527971199497983	0.0	0.0	0.0	0.0	0.0	0.0	0.012498350918479798	0.0	0.0	0.1023703613574666	0.0	0.0	0.0	0.0	0.0
bin_57	0.00020516238965746485	0.0020646841225725105	0.0005601832861623768	0.0001437229970440892	0.001812728001989205	0.0	0.0005722301346737117	0.007412531409025494	0.0	0.036422572172003106	0.010165764720589172	0.0	0.0	0.0026751011686763386	0.03049078731732904	0.0	0.0	0.0024634829590145985	0.002312215969329387	9.236309830219338e-05	0.0	0.0	0.0	0.00020475648899222332	0.0	0.0	0.0014009027962232582	0.0041236591951897255	0.0035937046908799176	0.012355493843425781	0.0022388148697694236	0.005524013877628813	0.0	0.003421768023393549	0.008756259642964151	0.0	0.007088994170722954	0.0009387869738935858	5.044796693570044e-05	0.01901078764795113	9.251986310394965e-05	0.0	0.0005483017297334792	0.00017470461565447792	0.0	0.005125260184708366	0.000526569531260766	0.0	0.0	0.0	0.0	0.006787516121113751	0.000511225247572745	0.001223608536913241	1.0038156499365067	0.005861082186461909	0.0	0.0	0.0	0.0038370311606613686	0.0	0.0006874669733231838	0.18790474114034608	0.004904239468570417	0.0	0.0033606579268132177	0.0	0.003681029941509984	0.0	0.0	0.0	0.0	0.0	0.0	0.003434481778875373	0.0	0.0007978028938518463	0.005518100406190343	0.0019915136152794002	0.0018172270117466109	0.0	0.0	0.00056193263782881	0.0	0.0006062421851576482	0.0013591164705206063	0.0	0.0037502972284174587	0.0	0.010507804580035415	0.0	0.0	0.002897344633946981	0.0	0.0	0.1220148788343905	0.0011197990926775378	0.0	0.0	0.0007401601824646591	0.0	0.002861642289987972	0.0008929179316994777	0.0	0.0	0.001751134306453346	0.0013108949976397576	0.0013352912321057668	0.0006922084579363988	0.00037247225844022944	0.0005987101238293687	0.0006523033151249306	0.0	0.0	0.013006088417123498	0.0008636540049842018	0.017028021317954455	0.0001285022836208072	0.0	0.0008682561551101959	0.00568909786156618	0.008610044505956992	0.0	0.005370808102629188	0.0	0.002464614019334968	0.0	0.0	0.0	0.007544406001655254	0.0	0.01572047604901573	0.003500417646487898	0.0026052049940392366	0.0006707368565430448	0.02729538276551106	0.0	0.0	0.07502092139118084	0.005657120761518438	0.0	0.0013431870338179385	0.003751082638624983	0.011618822626879705	0.0	0.008198122612565693	0.0019173214783725137	0.012535232539077292	0.0	0.0	0.0	0.0	0.0129233664982663	0.002123392141105017	0.00742684015557868	0.0	0.0005154912580818714	0.0	0.0003977297612744975	0.0003374871171053269	0.0	0.0	0.0	0.0012073646003024588	0.0	0.0	0.0008292062546317301	0.0	0.0	0.001579502524097382	0.0	0.006911636021833776	0.0	0.0	0.0005515715695843083	0.0	0.0	0.0	0.03191901084884427	0.0141058487465633	0.0	0.0	0.004691246006268426	0.0	0.0002452464397475514	0.00018673916012646184	0.0001613532055760743	0.0	0.0	0.0	0.0	0.0	0.0053125018057716055	0.0030303419818368577	0.0	0.0014198961529719228	0.0	0.0	0.00013272866793487295	0.0	0.0	0.0	0.0009621762970817573	0.0	0.0	0.0010209177700092277	0.004042229427331276	0.0	0.0027157142735730914	0.00020433547909172827	0.004664725647105573	0.017150905449378858	0.0025373714483353017	0.0031432890759453365	0.0003585184574871623	0.00030470643950492596	0.0	0.0	0.0008927407230000424	0.022756447273657564	0.0	0.0	0.0005690375974761661	0.008827723617535754	0.0	0.0012271139286830126	0.0	0.0	0.0	0.0014569294087273458	0.0	0.0	0.010746262022521411	0.0	0.0013289777693361567	0.0023719533391794024	0.005623132271888633	0.0	0.0013547590444039812	0.002254883426174076	0.0001797948657910786	0.0	0.014073982084393819	0.0006034096884593031	0.002037309828470757	0.004124344870364413	0.0007893226021437003	0.0	0.0003921539173215506	0.0	0.0004919568658596261	0.002753900556538242	3.6703065787519926e-05	0.0	0.0	0.0009697913898118536	0.005217697792952795	0.0	0.0	0.006082178709486206	0.009386734164547836	0.0	0.004945746136023218	0.0	0.0028921442542243028	0.010183209354717794	0.004444060364494187	0.002017419690951549	0.0040078021699515584	0.0002418709528618398	0.0	0.0020208976851560745	0.003338389179660305	0.0	0.006181621605684551	0.0	0.0	0.00014432951086569768	0.0017849424654688012	0.0004140718449992281	0.006357236396025044	0.014599495375623182	0.11070200124291839	0.0	0.015188010099783525	0.0	0.00010664501302877459	0.0	0.00013411914361767017	0.0007704901873518209	0.02711295324258935	0.0029260326617798907	0.0	0.0008064813083370912	0.0	0.0	0.000343244650302433	0.0	0.0	0.004123501072399274	0.0	0.001245701582688658	0.004051107519792152	0.0007325278906566441	0.0	0.0003604955826871585	0.0007769119621476769	0.005733232154724714	0.0	0.11100702747639113	0.0	7.68700024449054e-05	0.0	0.0017618696478879725	0.0
bin_110	0.008432010182709584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07371452827248572	0.0	0.005525076700197383	0.0030680963637047714	0.0	0.0	0.18539977628100182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0599792117479822	0.0	0.0	0.0	0.00207337110670735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3064577232760565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08088248332733171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1439404398433751	0.0	0.0	0.002370767848671106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051839856434052964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2157343092989442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8519928523808291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027521241102353204	0.0	0.0	0.0	0.0	0.0	0.003359810864420107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07739761537817137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03989168353000201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11022493407017171	0.0	0.0	0.0	0.0	0.04185217627607201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07582939570333129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1356097687288286	0.0	0.0	0.0	0.0	0.0
bin_34	0.00205016544704269	0.0	0.0004998080941857781	0.0008976301741304844	0.002264299222173358	0.0002900725273884251	0.0	0.015431795876503817	0.0007726442645370522	0.0064994071877239375	0.0021163621095174564	0.0003427298962617508	0.00350354112866696	0.030073494423541493	0.04779468573830645	0.01246859623380723	0.00016792142528232424	0.006340824150175561	0.0	0.0	0.008452170812131262	0.0022014512337021745	0.008964553941819019	0.00025576366572992344	0.008382645520193044	0.0010755368482048527	0.0005832945535399185	0.0025754548663478186	0.0179557500680758	0.02104552947160543	0.009088719862329097	0.004600072492090752	0.0006825694313254348	0.00569889261954026	0.014583391718231437	0.0	0.036305268233014075	0.00351794854899536	6.301513087864465e-05	0.025573252574908143	0.0	0.004285434484191819	0.0006848899442108454	0.0	0.0	0.011203536666636434	0.00366457375459029	0.0	0.0	0.009872622973328282	9.246776847086376e-05	0.019782848869518303	0.0	0.0	0.016926696266164186	0.0	0.0	0.0	0.003065250787044072	0.003994066154715643	0.0	0.002060934809313762	0.42844610885760964	0.012251882910012009	0.00558821843126145	0.0	0.0	0.0017684678782924664	0.0033797604201187734	0.018542361095152136	0.0006416644260018054	0.001186877960400371	0.0	0.00310525647252468	0.0	0.0	0.0	0.020678166460550478	0.0	0.0	0.01580169950906789	0.0	0.0007019164669786874	0.004560520251936728	0.0022717920837458014	0.002546531826892197	0.0	0.0046845390416576805	0.0	0.013125418546640582	0.0	0.0	0.010857318682916284	0.0	0.0004600478605447249	0.15486840543833388	0.0	0.0	0.0007967096073089038	0.001232723367653109	0.0016321646148042903	0.007149020045200074	0.003717846575241115	0.0	0.0	0.006562085503736275	0.00982472335700475	0.0	0.0011528606396306196	0.0009305186924258567	0.001994281717877168	0.0	0.0	0.0	0.013925188612692624	0.006472800407672897	0.048054208667374844	0.0	0.0	0.0010845486661572269	0.007106317025321226	0.00768207485242554	0.0	0.017889967085895714	0.0023563379511701717	0.006596951745987814	0.0	0.0	0.0032832092606379336	0.0	0.007586466820147447	0.01227289120696815	0.005703145572903636	0.009762573814381314	0.0008378250575303155	0.05376515119284315	0.005640706825511624	0.0	0.008840517788053706	0.0	0.002817382789233771	0.0	0.0013387200304302335	0.0	0.0	0.029258195594933045	0.014369688758725347	0.021250009767445767	0.0020516961218839786	0.0	0.012578365102052298	0.0065203680992689484	0.012914179591322881	0.0035364711221224122	0.006626393388870613	0.0	0.0020926945320263327	0.0	0.0009936175621502899	0.0013700667732438612	0.016155110999979985	0.0	0.0	0.0	0.002893052179854833	0.008487826611460782	0.0	0.0	0.0	0.0019729746177087277	0.0009673769612834319	0.015697097063361233	0.0	0.0	0.00027558973538493943	0.0030204800688296302	0.0018740096410366453	0.007718727949442702	0.042658540395521985	0.06827663413971635	0.007513351903723708	0.0	0.008301509263622569	0.0022855147825701617	0.0007147936250525079	0.00023325801474885128	0.0	0.0	0.001955633488921314	0.0002556188332694973	0.0008810998239681708	0.0	0.0265436263871977	0.015140938927104036	0.0	0.007981238156226077	0.0011421144659660481	0.00867800786483256	0.000828964464705247	0.0010409338281176638	0.0	0.0	0.001201865386690727	0.0	0.0022701546983508614	0.0	0.003847005623561555	0.0	0.0016961148364643777	0.0007657133323842857	0.0	0.035056458997793444	0.004610123077604227	0.0013087727450779134	0.0	0.00038061228888454384	0.0	0.009409257893047073	0.0026019761113843794	0.0	0.008916616892209227	0.0	0.0007107913531091093	0.01837801709064368	0.007682141307116654	0.0	0.0	0.0	0.004775614337828811	0.0	0.002123592579799239	0.0	0.015213048918786106	0.0	0.0016600412892013483	0.005925667938093013	0.7009285491026682	0.0002632463649853424	0.006768979895737329	0.0014083003027411617	4.491676349841338e-05	0.006869636788042788	0.03515994308203385	0.0	0.0	0.006683372390110362	0.0	0.0	0.0	0.0038249496605850582	0.007988616117433687	0.008599821486275926	4.5846218088351605e-05	0.0	0.0007790797457500345	0.0	0.001629371455777431	0.0015435755671054034	0.0	0.0	0.015075098619940422	0.0017538833255116677	0.006177787906721459	0.0	0.0036126103740147515	0.012719962948557836	0.0020185914500281663	0.007559945836340666	0.013349843736199686	0.00015106188292739084	0.0019242313173749692	0.011359468564540552	0.008340039999957808	0.006438361442313351	0.013898761292753966	0.0	0.0	0.0006610400065800704	0.0	0.00014777767549820398	0.002646965496367096	0.04144635496995684	0.20511404632387825	0.0	0.00237143958012197	0.0	0.0011989035189298297	0.005036137980064438	0.00016752975197536333	0.0	0.0903122643450815	0.0009137351926008232	0.0	0.0010073850004860808	0.00011078728133089591	0.0	0.00042875080753543385	0.016574983049742927	0.0	0.007296842311262392	0.0	0.0	0.0	0.0009150089429930963	0.0028514669856834073	0.0	0.0014556743893659769	0.0	0.0	0.1689828507719807	0.01834663601832564	0.00038407678714834565	0.0	0.0011003857360028086	0.0
bin_46	0.0014844593155608804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009412026292177819	0.0	0.0	0.0	0.0	0.005407282082166544	0.0	0.0	0.0005401397922264437	0.0	0.0	0.0040799646086705195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065005925484908	0.002031786089595868	0.0	0.0	0.0	0.0	0.0026398420332160726	0.0	0.002564632692243448	0.0	0.0	0.0013226268107418744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035615959288726974	0.0	0.0	0.0	0.0	0.0	0.0	0.0002487095111325908	0.08902084085176941	0.0	0.0	0.0	0.0	0.0	0.0	0.006712965702328288	0.0	0.0	0.0	0.0	0.0	0.0032678666464746008	0.0	0.0024953999749435466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031678987762185306	0.0	0.014640041033646224	0.0	0.0	0.0	0.023732331365688707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0063351953502612385	0.004742512246561007	0.0	0.0	0.0013475177266962593	0.00108299676919704	0.0	0.0	0.0	0.00672185619193865	0.0	0.0022816077107766174	0.0	0.0	0.0	0.005145457174094751	0.0	0.0	0.0	0.0	0.00042459040400376737	0.0	0.0	0.0	0.0	0.0	0.0	0.0005505954059079285	0.004712511914103843	0.0	0.0018990062759981134	0.0	0.0	0.010241818486435338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017815893321196045	0.0	0.0	0.0	0.0	0.0	0.001280322890286557	0.0	0.0	0.0	0.0	0.0	0.0002289280589993361	0.01169739986225657	0.010016141176276324	0.0	0.0	0.002094766676018315	0.0	0.0	0.0	0.0	0.004285703704812125	0.0	0.002273153320048586	0.0	0.0	0.0	0.0	0.0	0.0020323215865969907	0.004845127300007236	0.015947396756881935	0.0	0.0	0.0007071597291804475	0.0	0.00014787406644854094	0.0	0.0005837382512284904	0.0	0.0	0.0007403417296434564	0.0	0.0	0.0	0.002740767564527432	0.0	0.0	0.0	0.0	0.0009603627053031838	0.0	0.0056402963353760615	0.0	0.0	0.0	0.0013149972045787058	0.0	0.001392746947118003	0.0	0.0	0.0	0.0	0.01974253727963657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005270830673474811	0.0	0.0	0.006911549992038043	0.0019679391835396424	0.0	0.0	0.0016105017962222462	0.0007624331379766817	0.002450601066749508	0.0	0.0	0.0	0.005267212083449664	0.0	0.0	0.0014114381379807146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011001951745733067	0.004851287730981202	0.0004233102983173497	0.0	0.0	0.0	0.001842023776160417	0.0007307987964162245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024007985431593053	0.01668725049039699	0.0	0.0	0.0	0.0	0.0	0.0002426058846247383	0.0	0.016348056483665514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009323665496555207	0.0	0.0	0.0	0.0	0.004129312330395448	0.0	0.0021080146588508234	0.0	0.0	0.021316216853197335	0.0	0.0002780977337197232	0.0	0.0	0.0
bin_15	0.0027494348915843066	0.0	0.0	0.00038521390149123683	0.0	0.0	0.0007668605834210924	0.0	0.0	0.027891909968251357	0.0	0.0	0.0	0.007169946210859091	0.02403617781020303	0.0	0.0	0.001800751637935501	0.0	0.0009902256474624443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009031593133061785	0.0015001472075410346	0.0	0.0	0.0	0.0	0.0015813826647010944	0.0076001173321347225	0.0008387286663009668	0.0002704265645064532	0.010778669082451897	0.0	0.001313624780972155	0.0	0.0	0.0	0.0	0.0008064795582580553	0.0	0.0	0.0	0.0	0.018192256077479464	0.0	0.0	0.00434599165286433	0.0	0.0	0.0	0.0005979265528864408	0.0017140353016346576	0.0	0.000737033990068987	0.1359007322004784	0.0	0.0	0.009007411327277302	0.0	0.001517859873012563	0.0	0.019893424558844446	0.0	0.002546716358787017	0.003717725997534076	0.0	0.0	0.0	0.0010691565430805492	0.0036974754040873608	0.0	0.0	0.0	0.0	0.0	0.0	0.003249764090593111	0.0054641626840306766	0.0	0.003350580994511473	0.012594378287201315	0.009387855995287053	0.0	0.0	0.0	0.0	0.0	0.028131670237199608	0.0010004480522680596	0.0	0.0	0.0	0.0	0.002556641163604512	0.0	0.0	0.0	0.0	0.0	0.0	0.0009276466752398522	0.0	0.0	0.0	0.0	0.0	0.00995988546488134	0.0	0.006761391742470835	0.00013776741938917257	0.0	0.0015514304037749186	0.005082739316350973	0.0	0.0	0.0	0.0	0.0003145613110882078	0.0	0.0	0.0	0.0	0.0	0.021067421486775713	0.0032633052679166097	0.0	0.0	0.01406894499521947	0.0	0.0	0.018969339748620168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004799655221491874	0.0	0.0	0.0	0.0	0.0	0.001897075596561101	0.0	0.0	0.0	0.0	0.0	0.0	0.017332230791357213	0.0	0.0	0.0	0.012415401682537536	0.0	0.0	0.0	0.0	0.0021167326810481095	0.0	0.005052253291051658	0.0	0.0	0.000295670199816439	0.0	0.0	0.0030113244991148863	0.0173495043158954	0.004725904292687787	0.0	0.0	0.0052390513177450375	0.009808182608863219	0.000219107449341154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014238845483111807	0.0	0.0	0.0	0.0	0.0	0.00035574632498960943	0.0	0.0	0.0	0.0	0.0	0.0009742265506922186	0.0	0.003611398315857315	0.0	0.0	0.0	0.0	0.0041789777040443865	0.0012365083278861014	0.0	0.0	0.9567896359130454	0.0	0.0	0.0	0.0	0.0	0.0	0.0010167762409971207	0.0	0.0027472966317373575	0.0	0.0	0.007148376877967008	0.0	0.007809876961597401	0.0	0.0	0.008960838166926175	0.0	0.0	0.0031787167632615207	0.0036422582677878303	0.0	0.0	0.0030218283081655446	0.7310356444641379	0.0	0.014308277934360817	0.0	0.0	0.003286409071075945	0.0010577918821638396	0.0	0.0	0.0027357662138694392	0.0	0.001845287113964016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003594116623299954	0.0	0.0	0.0	0.0	0.021834856694671067	0.0032485099810263085	0.0	0.0	0.0003241375956720775	0.0	0.005416515782611817	0.008947725465247414	0.0	0.003313661174958363	0.0	0.0004020415778833873	0.0	0.0	0.0	0.0	0.003557302898386509	0.05439670494236648	0.0	0.0	0.0	0.000285835547464932	0.005403089199925925	0.001078419452144684	0.0	0.0242231856054866	0.007842505936536034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003223506844183236	0.0	0.0033387946023286847	0.0	0.0	0.0	0.00048310956747818614	0.0031234801758515127	0.0	0.0	0.08085655289115007	0.0	0.8836669812458793	0.0	0.0	0.0
